           2   300.00000000000000        14909305127.283728     
  -148.22713343145981       -144.58538006833717        129.25570278099963       -136.79793240025472       -78.805801818368650       -56.394523312433179        13984928309.398479        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.23637898469275       -144.45741506652581        129.23585268821813       -136.80717795348767       -78.677836816557303       -56.414373405214633        13999837614.525814        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.24570797032402       -144.32990044628269        129.21602216570020       -136.81650693911894       -78.550322196314184       -56.434203927732568        14014746919.653149        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.25512038835350       -144.20283620760779        129.19621121344582       -136.82591935714842       -78.423257957639251       -56.454014879986971        14029656224.780483        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.26461623878137       -144.07622235050107        129.17641983145495       -136.83541520757629       -78.296644100532546       -56.473806261977799        14044565529.907818        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.27419552160751       -143.95005887496256        129.15664801972764       -136.84499449040243       -78.170480624994042       -56.493578073705137        14059474835.035152        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.28385823683192       -143.82434578099227        129.13689577826386       -136.85465720562684       -78.044767531023751       -56.513330315168915        14074384140.162487        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.29360438445465       -143.69908306859017        129.11716310706362       -136.86440335324957       -77.919504818621661       -56.533062986369131        14089293445.289822        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.30343396447563       -143.57427073775628        129.09745000612693       -136.87423293327055       -77.794692487787771       -56.552776087305858        14104202750.417156        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.31334697689491       -143.44990878849063        129.07775647545375       -136.88414594568982       -77.670330538522109       -56.572469617979010        14119112055.544491        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.32334342171248       -143.32599722079314        129.05808251504411       -136.89414239050740       -77.546418970824632       -56.592143578388644        14134021360.671825        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.33342329892830       -143.20253603466389        129.03842812489802       -136.90422226772321       -77.422957784695384       -56.611797968534766        14148930665.799160        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.34358660854247       -143.07952523010286        129.01879330501544       -136.91438557733738       -77.299946980134322       -56.631432788417314        14163839970.926495        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.35383335055494       -142.95696480711001        128.99917805539641       -136.92463231934985       -77.177386557141489       -56.651048038036350        14178749276.053829        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.36416352496565       -142.83485476568538        128.97958237604092       -136.93496249376057       -77.055276515716855       -56.670643717391847        14193658581.181164        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.37457713177469       -142.71319510582896        128.96000626694897       -136.94537610056960       -76.933616855860436       -56.690219826483769        14208567886.308498        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.38507417098199       -142.59198582754073        128.94044972812057       -136.95587313977691       -76.812407577572216       -56.709776365312209        14223477191.435833        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.39565464258757       -142.47122693082071        128.92091275955568       -136.96645361138249       -76.691648680852197       -56.729313333877080        14238386496.563168        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.40631854659148       -142.35091841566893        128.90139536125434       -136.97711751538640       -76.571340165700406       -56.748830732178398        14253295801.690502        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.41706588299360       -142.23106028208531        128.88189753321657       -136.98786485178852       -76.451482032116800       -56.768328560216226        14268205106.817837        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.42789665179407       -142.11165253006993        128.86241927544225       -136.99869562058899       -76.332074280101423       -56.787806817990493        14283114411.945171        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.43881085299284       -141.99269515962277        128.84296058793151       -137.00960982178776       -76.213116909654246       -56.807265505501228        14298023717.072506        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.44980848658989       -141.87418817074379        128.82352147068434       -137.02060745538481       -76.094609920775284       -56.826704622748444        14312933022.199841        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.46088955258523       -141.75613156343306        128.80410192370064       -137.03168852138015       -75.976553313464521       -56.846124169732086        14327842327.327175        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.47205405097887       -141.63852533769051        128.78470194698053       -137.04285301977379       -75.858947087721972       -56.865524146452223        14342751632.454510        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.48330198177075       -141.52136949351615        128.76532154052396       -137.05410095056567       -75.741791243547638       -56.884904552908814        14357660937.581844        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.49463334496096       -141.40466403091000        128.74596070433088       -137.06543231375588       -75.625085780941490       -56.904265389101830        14372570242.709179        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.50604814054941       -141.28840894987209        128.72661943840140       -137.07684710934433       -75.508830699903569       -56.923606655031371        14387479547.836514        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.51754636853619       -141.17260425040234        128.70729774273542       -137.08834533733111       -75.393026000433835       -56.942928350697343        14402388852.963848        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.52912802892129       -141.05724993250084        128.68799561733294       -137.09992699771621       -75.277671682532329       -56.962230476099776        14417298158.091183        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.54079312170464       -140.94234599616755        128.66871306219406       -137.11159209049956       -75.162767746199023       -56.981513031238713        14432207463.218517        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.55254164688631       -140.82789244140244        128.64945007731868       -137.12334061568123       -75.048314191433931       -57.000776016114074        14447116768.345852        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.56437360446625       -140.71388926820558        128.63020666270683       -137.13517257326117       -74.934311018237040       -57.020019430725910        14462026073.473186        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.57628899444447       -140.60033647657690        128.61098281835856       -137.14708796323939       -74.820758226608362       -57.039243275074220        14476935378.600521        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.58828781682098       -140.48723406651641        128.59177854427378       -137.15908678561590       -74.707655816547899       -57.058447549158956        14491844683.727856        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.60037007159576       -140.37458203802413        128.57259384045256       -137.17116904039068       -74.595003788055621       -57.077632252980194        14506753988.855190        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.61253575876884       -140.26238039110009        128.55342870689489       -137.18333472756376       -74.482802141131572       -57.096797386537880        14521663293.982525        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.62478487834028       -140.15062912574422        128.53428314360073       -137.19558384713520       -74.371050875775708       -57.115942949831997        14536572599.109859        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.63711743030993       -140.03932824195658        128.51515715057013       -137.20791639910485       -74.259749991988073       -57.135068942862645        14551481904.237194        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.64953341467790       -139.92847773973716        128.49605072780304       -137.22033238347282       -74.148899489768638       -57.154175365629726        14566391209.364529        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.66203283144418       -139.81807761908593        128.47696387529948       -137.23283180023910       -74.038499369117417       -57.173262218133260        14581300514.491863        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.67461568060870       -139.70812788000293        128.45789659305950       -137.24541464940361       -73.928549630034411       -57.192329500373290        14596209819.619198        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.68728196217154       -139.59862852248813        128.43884888108300       -137.25808093096646       -73.819050272519604       -57.211377212349745        14611119124.746532        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.70003167613262       -139.48957954654153        128.41982073937007       -137.27083064492754       -73.710001296573012       -57.230405354062682        14626028429.873867        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.71286482249204       -139.38098095216313        128.40081216792069       -137.28366379128695       -73.601402702194619       -57.249413925512087        14640937735.001202        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.72578140124978       -139.27283273935296        128.38182316673482       -137.29658037004469       -73.493254489384441       -57.268402926697917        14655847040.128536        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.73878141240576       -139.16513490811099        128.36285373581251       -137.30958038120067       -73.385556658142477       -57.287372357620256        14670756345.255871        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.75186485596004       -139.05788745843722        128.34390387515373       -137.32266382475495       -73.278309208468713       -57.306322218279043        14685665650.383205        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.76503173191264       -138.95109039033170        128.32497358475845       -137.33583070070756       -73.171512140363177       -57.325252508674275        14700574955.510540        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.77828204026346       -138.84474370379434        128.30606286462674       -137.34908100905838       -73.065165453825827       -57.344163228806025        14715484260.637875        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.79161578101261       -138.73884739882521        128.28717171475856       -137.36241474980753       -72.959269148856706       -57.363054378674200        14730393565.765209        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.80503295416003       -138.63340147542431        128.26830013515391       -137.37583192295494       -72.853823225455784       -57.381925958278835        14745302870.892544        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.81853355970574       -138.52840593359159        128.24944812581282       -137.38933252850066       -72.748827683623063       -57.400777967619959        14760212176.019878        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.83211759764981       -138.42386077332708        128.23061568673523       -137.40291656644473       -72.644282523358569       -57.419610406697508        14775121481.147213        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.84578506799210       -138.31976599463079        128.21180281792121       -137.41658403678701       -72.540187744662262       -57.438423275511546        14790030786.274548        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.85953597073271       -138.21612159750271        128.19300951937072       -137.43033493952763       -72.436543347534183       -57.457216574062045        14804940091.401882        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.87337030587162       -138.11292758194281        128.17423579108376       -137.44416927466654       -72.333349331974304       -57.475990302348976        14819849396.529217        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.88728807340877       -138.01018394795116        128.15548163306036       -137.45808704220369       -72.230605697982639       -57.494744460372431        14834758701.656551        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.90128927334422       -137.90789069552770        128.13674704530044       -137.47208824213914       -72.128312445559189       -57.513479048132325        14849668006.783886        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.91537390567797       -137.80604782467245        128.11803202780408       -137.48617287447289       -72.026469574703938       -57.532194065628659        14864577311.911221        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.92954197040999       -137.70465533538544        128.09933658057130       -137.50034093920490       -71.925077085416916       -57.550889512861502        14879486617.038555        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.94379346754036       -137.60371322766659        128.08066070360198       -137.51459243633528       -71.824134977698066       -57.569565389830771        14894395922.165890        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.95812839706898       -137.50322150151595        128.06200439689624       -137.52892736586389       -71.723643251547458       -57.588221696536507        14909305227.293224        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.97254675899589       -137.40318015693356        128.04336766045407       -137.54334572779081       -71.623601906965035       -57.606858432978726        14924214532.420559        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -148.98704855332113       -137.30358919391935        128.02475049427537       -137.55784752211605       -71.524010943950827       -57.625475599157369        14939123837.547894        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.00163378004459       -137.20444861247336        128.00615289836026       -137.57243274883950       -71.424870362504848       -57.644073195072508        14954033142.675228        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.01630243916637       -137.10575841259558        127.98757487270866       -137.58710140796128       -71.326180162627054       -57.662651220724115        14968942447.802563        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.03105453068642       -137.00751859428601        127.96901641732057       -137.60185349948134       -71.227940344317503       -57.681209676112154        14983851752.929897        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.04589005460477       -136.90972915754463        127.95047753219606       -137.61668902339969       -71.130150907576123       -57.699748561236710        14998761058.057232        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.06080901092145       -136.81239010237150        127.93195821733507       -137.63160797971636       -71.032811852402972       -57.718267876097698        15013670363.184566        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.07581139963639       -136.71550142876654        127.91345847273760       -137.64661036843131       -70.935923178798021       -57.736767620695133        15028579668.311901        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.09089722074961       -136.61906313672978        127.89497829840371       -137.66169618954453       -70.839484886761284       -57.755247795029071        15043488973.439236        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.10606647426116       -136.52307522626128        127.87651769433332       -137.67686544305607       -70.743496976292761       -57.773708399099434        15058398278.566570        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.12131916017094       -136.42753769736095        127.85807666052648       -137.69211812896586       -70.647959447392424       -57.792149432906271        15073307583.693905        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.13665527847903       -136.33245055002885        127.83965519698320       -137.70745424727394       -70.552872300060329       -57.810570896449583        15088216888.821239        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.15207482918541       -136.23781378426494        127.82125330370341       -137.72287379798033       -70.458235534296421       -57.828972789729328        15103126193.948574        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.16757781229006       -136.14362740006925        127.80287098068717       -137.73837678108498       -70.364049150100740       -57.847355112745582        15118035499.075909        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.18316422779307       -136.04989139744177        127.78450822793448       -137.75396319658799       -70.270313147473260       -57.865717865498290        15132944804.203243        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.19883407569432       -135.95660577638250        127.76616504544531       -137.76963304448924       -70.177027526413980       -57.884061047987423        15147854109.330578        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.21458735599387       -135.86377053689145        127.74784143321969       -137.78538632478879       -70.084192286922928       -57.902384660213080        15162763414.457912        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.23042406869172       -135.77138567896856        127.72953739125759       -137.80122303748664       -69.991807429000062       -57.920688702175163        15177672719.585247        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.24634421378784       -135.67945120261393        127.71125291955904       -137.81714318258275       -69.899872952645410       -57.938973173873698        15192582024.712582        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.26234779128222       -135.58796710782750        127.69298801812405       -137.83314676007714       -69.808388857858972       -57.957238075308730        15207491329.839916        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.27843480117494       -135.49693339460927        127.67474268695256       -137.84923376996986       -69.717355144640749       -57.975483406480187        15222400634.967251        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.29460524346590       -135.40635006295926        127.65651692604463       -137.86540421226081       -69.626771812990739       -57.993709167388126        15237309940.094585        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.31085911815521       -135.31621711287744        127.63831073540024       -137.88165808695013       -69.536638862908930       -58.011915358032546        15252219245.221920        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.32719642524279       -135.22653454436386        127.62012411501934       -137.89799539403771       -69.446956294395335       -58.030101978413398        15267128550.349255        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.34361716472864       -135.13730235741846        127.60195706490201       -137.91441613352356       -69.357724107449940       -58.048269028530754        15282037855.476589        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.36012133661282       -135.04852055204128        127.58380958504821       -137.93092030540774       -69.268942302072759       -58.066416508384556        15296947160.603924        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.37670894089524       -134.96018912823229        127.56568167545794       -137.94750790969016       -69.180610878263792       -58.084544417974790        15311856465.731258        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.39337997757596       -134.87230808599153        127.54757333613124       -137.96417894637088       -69.092729836023011       -58.102652757301541        15326765770.858593        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.41013444665498       -134.78487742531900        127.52948456706804       -137.98093341544990       -69.005299175350473       -58.120741526364718        15341675075.985928        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.42697234813227       -134.69789714621464        127.51141536826839       -137.99777131692719       -68.918318896246120       -58.138810725164355        15356584381.113262        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.44389368200788       -134.61136724867850        127.49336573973231       -138.01469265080280       -68.831788998709996       -58.156860353700480        15371493686.240597        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.46089844828180       -134.52528773271058        127.47533568145971       -138.03169741707671       -68.745709482742072       -58.174890411973045        15386402991.367931        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.47798664695395       -134.43965859831087        127.45732519345066       -138.04878561574887       -68.660080348342348       -58.192900899982099        15401312296.495266        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.49515827802443       -134.35447984547937        127.43933427570516       -138.06595724681935       -68.574901595510852       -58.210891817727621        15416221601.622601        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.51241334149319       -134.26975147421606        127.42136292822318       -138.08321231028810       -68.490173224247542       -58.228863165209567        15431130906.749935        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.52975183736021       -134.18547348452097        127.40341115100475       -138.10055080615513       -68.405895234552460       -58.246814942428024        15446040211.877270        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.54717376562556       -134.10164587639409        127.38547894404985       -138.11797273442048       -68.322067626425564       -58.264747149382920        15460949517.004604        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.56467912628915       -134.01826864983542        127.36756630735849       -138.13547809508407       -68.238690399866897       -58.282659786074255        15475858822.131939        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.58226791935110       -133.93534180484497        127.34967324093068       -138.15306688814601       -68.155763554876444       -58.300552852502101        15490768127.259274        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.59994014481131       -133.85286534142270        127.33179974476639       -138.17073911360623       -68.073287091454191       -58.318426348666371        15505677432.386608        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.61769580266980       -133.77083925956867        127.31394581886565       -138.18849477146472       -67.991261009600166       -58.336280274567109        15520586737.513943        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.63553489292659       -133.68926355928284        127.29611146322846       -138.20633386172150       -67.909685309314312       -58.354114630204350        15535496042.641277        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.65345741558167       -133.60813824056521        127.27829667785474       -138.22425638437659       -67.828559990596702       -58.371929415578016        15550405347.768612        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.67146337063500       -133.52746330341580        127.26050146274460       -138.24226233942991       -67.747885053447277       -58.389724630688171        15565314652.895947        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.68955275808665       -133.44723874783458        127.24272581789801       -138.26035172688157       -67.667660497866066       -58.407500275534787        15580223958.023281        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.70772557793660       -133.36746457382159        127.22496974331492       -138.27852454673152       -67.587886323853070       -58.425256350117827        15595133263.150616        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.72598183018485       -133.28814078137680        127.20723323899540       -138.29678079897977       -67.508562531408273       -58.442992854437385        15610042568.277950        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.74432151483140       -133.20926737050024        127.18951630493940       -138.31512048362632       -67.429689120531719       -58.460709788493375        15624951873.405285        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.76274463187619       -133.13084434119185        127.17181894114694       -138.33354360067111       -67.351266091223337       -58.478407152285811        15639861178.532619        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.78125118131931       -133.05287169345169        127.15414114761805       -138.35205015011422       -67.273293443483183       -58.496084945814751        15654770483.659954        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.79984116316069       -132.97534942727975        127.13648292435263       -138.37064013195561       -67.195771177311229       -58.513743169080129        15669679788.787289        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.81851457740035       -132.89827754267600        127.11884427135077       -138.38931354619527       -67.118699292707490       -58.531381822081983        15684589093.914623        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.83727142403831       -132.82165603964049        127.10122518861247       -138.40807039283322       -67.042077789671964       -58.549000904820318        15699498399.041958        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.85611170307459       -132.74548491817313        127.08362567613767       -138.42691067186951       -66.965906668204624       -58.566600417295078        15714407704.169292        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.87503541450914       -132.66976417827402        127.06604573392643       -138.44583438330406       -66.890185928305513       -58.584180359506334        15729317009.296627        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.89404255834202       -132.59449381994312        127.04848536197873       -138.46484152713694       -66.814915569974602       -58.601740731454043        15744226314.423962        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.91313313457312       -132.51967384318044        127.03094456029456       -138.48393210336803       -66.740095593211919       -58.619281533138178        15759135619.551296        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.93230714320254       -132.44530424798594        127.01342332887394       -138.50310611199745       -66.665725998017436       -58.636802764558837        15774044924.678631        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.95156458423025       -132.37138503435966        126.99592166771684       -138.52236355302517       -66.591806784391153       -58.654304425715921        15788954229.805965        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.97090545765622       -132.29791620230162        126.97843957682328       -138.54170442645113       -66.518337952333098       -58.671786516609465        15803863534.933300        149093.05127283727        0.0000000000000000        0.0000000000000000     
  -149.99032976348050       -132.22489775181174        126.96097705619327       -138.56112873227542       -66.445319501843230       -58.689249037239520        15818772840.060635        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.99024290485147       -132.15232695702750        126.94352685113871       -138.58055606394345       -66.372748707058960       -58.706699242294036        15833682145.187969        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.97129498666732       -132.08018746277324        126.92604543353141       -138.59950398212760       -66.300609212804687       -58.724180659901343        15848591450.315304        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.95290688852157       -132.00847654318628        126.90852554868329       -138.61789208027335       -66.228898293217782       -58.741700544749470        15863500755.442638        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.93507861041425       -131.93719419826678        126.89096719659433       -138.63572035838067       -66.157615948298229       -58.759258896838318        15878410060.569973        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.91781015234531       -131.86634042801461        126.87337037726456       -138.65298881644961       -66.086762178046044       -58.776855716167987        15893319365.697308        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.90110151431480       -131.79591523242973        126.85573509069410       -138.66969745448012       -66.016336982461254       -58.794491002738475        15908228670.824642        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.88495269632273       -131.72591861151236        126.83806133688289       -138.68584627247219       -65.946340361543804       -58.812164756549784        15923137975.951977        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.86936369836906       -131.65635056526227        126.82034911583085       -138.70143527042586       -65.876772315293721       -58.829876977601906        15938047281.079311        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.85433452045379       -131.58721109367954        126.80259842753800       -138.71646444834113       -65.807632843711033       -58.847627665894755        15952956586.206646        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.83986516257696       -131.51850019676425        126.78480927200434       -138.73093380621796       -65.738921946795685       -58.865416821428433        15967865891.333981        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.82595562473853       -131.45021787451626        126.76698164922983       -138.74484334405639       -65.670639624547732       -58.883244444202923        15982775196.461315        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.81260590693853       -131.38236412693567        126.74911555921452       -138.75819306185639       -65.602785876967161       -58.901110534218240        15997684501.588650        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.79981600917696       -131.31493895402249        126.73121100195839       -138.77098295961795       -65.535360704053943       -58.919015091474343        16012593806.715984        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.78758593145378       -131.24794235577662        126.71326797746143       -138.78321303734114       -65.468364105808107       -58.936958115971201        16027503111.843319        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.77591567376902       -131.18137433219815        126.69528648572364       -138.79488329502590       -65.401796082229623       -58.954939607708880        16042412416.970654        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.76480523612270       -131.11523488328706        126.67726652674523       -138.80599373267222       -65.335656633318521       -58.972959566687379        16057321722.097988        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.75425461851478       -131.04952400904327        126.65920810052602       -138.81654435028014       -65.269945759074787       -58.991017992906698        16072231027.225323        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.74426382094526       -130.98424170946694        126.64111120706598       -138.82653514784965       -65.204663459498391       -59.009114886366788        16087140332.352657        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.73483284341418       -130.91938798455794        126.62297584636511       -138.83596612538074       -65.139809734589406       -59.027250247067649        16102049637.479992        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.72596168592150       -130.85496283431624        126.60480201842343       -138.84483728287341       -65.075384584347773       -59.045424075009329        16116958942.607327        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.71765034846723       -130.79096625874203        126.58658972324093       -138.85314862032769       -65.011388008773494       -59.063636370191837        16131868247.734661        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.70989883105139       -130.72739825783512        126.56833896081760       -138.86090013774353       -64.947820007866596       -59.081887132615158        16146777552.861996        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.70270713367395       -130.66425883159556        126.55004973115345       -138.86809183512096       -64.884680581627066       -59.100176362279242        16161686857.989330        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.69607525633495       -130.60154798002344        126.53172203424849       -138.87472371245997       -64.821969730054903       -59.118504059184104        16176596163.116665        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.69000319903435       -130.53926570311864        126.51335587010276       -138.88079576976057       -64.759687453150121       -59.136870223329794        16191505468.243999        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.68449096177216       -130.47741200088123        126.49495123871634       -138.88630800702276       -64.697833750912721       -59.155274854716303        16206414773.371334        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.67953854454839       -130.41598687331123        126.47650814008911       -138.89126042424652       -64.636408623342689       -59.173717953343633        16221324078.498669        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.67514594736306       -130.35499032040852        126.45802657422107       -138.89565302143185       -64.575412070440009       -59.192199519211698        16236233383.626003        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.67131317021611       -130.29442234217322        126.43950654111219       -138.89948579857881       -64.514844092204697       -59.210719552320569        16251142688.753338        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66804021310759       -130.23428293860530        126.42094804076250       -138.90275875568733       -64.454704688636781       -59.229278052670260        16266051993.880672        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66532707603750       -130.17457210970471        126.40235107317199       -138.90547189275742       -64.394993859736203       -59.247875020260771        16280961299.008007        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66317375900582       -130.11528985547153        126.38371563834066       -138.90762520978910       -64.335711605502993       -59.266510455092103        16295870604.135342        149093.05127283727        0.0000000000000000        0.0000000000000000     
   149.66158026201254       -130.05643617590570        126.36504173626849       -138.90921870678238       -64.276857925937179       -59.285184357164155        16310779909.262676        149093.05127283727        0.0000000000000000        0.0000000000000000     
