          10   300.00000000000000        14909305127.283728     
  -121.42613436224751        126.40585627579878        139.67997118963805        127.05056866745588       -30.580570835135802       -19.457740383475851        131.85449315074155       -1.0153343857932107        31.461924884616820        30.566559101379156        134.62399771932408        149.14417166942982       -128.33957316975025       -136.29867383160348        129.23602963798260       -22.472251420603499       -21.638114437765118       -36.571709280526001        68.259555459840826       -49.330562004432181       -36.846240009861212        66.662753753157972       -42.425969117607053        111.24189334398717       -105.84693127467936        42.599473445613107       -112.89671379513855        127.27854845416944       -50.022511577104758       -22.338902662547582        18875248129.221931        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.14710379948712976        0.0000000000000000      -0.37619067536653467       -1.5100757392960806        0.0000000000000000       -7.2179313873999132E-002   0.0000000000000000     
  -121.24405252316453        126.25714063859901        139.58824510143063        128.57813310528670       -30.354157725988166       -19.042191236746088        131.88464834203489       -1.3147546681301607        31.617410051046743        30.970898574842685        134.52436247822754        148.65659677943410       -128.25848117348042       -136.42285453872285        129.03078391093737       -22.155423771918148       -22.002255146183526       -36.901824080712792        69.815024659099777       -49.257633876375273       -36.425721547459283        66.928710437383117       -42.643149867741741        110.99290957648417       -105.88281095833204        42.439283187598541       -112.74891642932633        127.40140754359292       -49.799466747199027       -22.541632315160495        18890157434.349266        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.14800311492217025        0.0000000000000000      -0.36696465287800384       -1.4605179125863641        0.0000000000000000       -7.1046539701621683E-002   0.0000000000000000     
  -121.06233976625606        126.11027072994469        139.49612134985176        130.10670305332499       -30.120435604732016       -18.624366455990632        131.91496473067588       -1.6139735697943360        31.772941870926424        31.375227855544559        134.42473957261009        148.16915907421463       -128.17712443317643       -136.54861074353434        128.82614004565480       -21.838856377775414       -22.366271144021670       -37.231653610274975        71.370680662365160       -49.184508260109986       -36.004894224424881        67.194799775514326       -42.860333603619395        110.74406048672684       -105.91885317248590        42.279573089069203       -112.60113329282011        127.52542213680097       -49.569428330710572       -22.742412876827604        18905066739.476601        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.14890532147378027        0.0000000000000000      -0.72682646390694994       -1.4125632702991213        0.0000000000000000       -6.9935083781543367E-002   0.0000000000000000     
  -120.88099817546707        125.96523827615906        139.40359646230775        131.63670765644312       -29.879649884005001       -18.204086194849303        131.94546490029424       -1.9129938118257854        31.928512190357775        31.779547690838296        134.32512863544534        147.68185922432832       -128.09549990090403       -136.67593537703306        128.62209968834907       -21.522546465378920       -22.730166669026019       -37.561199703140446        72.926476788857968       -49.111177852787726       -35.583757775006212        67.461022238633163       -43.077520586552467        110.49534646541140       -105.95505573801290        42.120341994348252       -112.45336412487441        127.65108693141156       -49.332647681127760       -22.941072894174422        18919976044.603935        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.14981032533770072        0.0000000000000000      -0.73084899571021800       -1.3661853727075417        0.0000000000000000       -6.8844067526268329E-002   0.0000000000000000     
  -120.70002985287695        125.82203527367740        139.31066694197145        133.16851992863363       -29.632137278755582       -17.781209174151513        131.97617256484205       -2.2118172507794052        32.084113816188761        32.183858852555105        134.22552929528783        147.19469790843098       -128.01360453038617       -136.80482166323736        128.41866452844738       -21.206491318067201       -23.093945789829199       -37.890464049157124        74.482362865694043       -49.037635836983021       -35.162312017536117        67.727378283219124       -43.294711077075824        110.24676793678097       -105.99141640983660        41.961588779880714       -112.30560865873781        127.77884512606430       -49.089466333686069       -23.137478592740752        18934885349.731270        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15071803150947027        0.0000000000000000      -0.73484862946276253       -1.3213547873373415        0.0000000000000000       -6.8781296532249528E-002   0.0000000000000000     
  -120.51943692108834        125.68065398361175        139.21732926626061        134.70244419149770       -29.378300724836130       -17.355634535510415        132.00711251298378       -2.5104448054758564        32.239740670712578        32.588162136644989        134.12594117641851        146.70767581276201       -127.93143527562307       -136.93526311342100        128.21583630146395       -20.890688280988904       -23.457612410383341       -38.219448199318656        76.038284870062597       -48.963875953620267       -34.740556818640997        67.993868350655220       -43.511905335121639        109.99832535577127       -106.02793287603177        41.803312356084916       -112.15786662409927        127.90907616502392       -48.840290774548485       -23.331535600301279        18949794654.858604        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15162834419856927        0.0000000000000000      -0.73881662135041415        0.0000000000000000        0.0000000000000000       -6.8964133765693991E-002   0.0000000000000000     
  -120.33922152556258        125.54108692661491        139.12357988531386        136.23871106086250       -29.118583487877316       -16.927300273980606        132.03831053215555       -2.8088763873808791        32.395387951876636        32.992458362795503        134.02636389899030        146.22079363063398       -127.84898908950946       -137.06725352061579        128.01361679183080       -20.575134765809960       -23.821170274399371       -38.548153570768143        77.594184526331603       -48.889892587815311       -34.318492049047229        68.260492866735902       -43.729103620170910        109.75001920509354       -106.06460275695100        41.645511669260458       -112.01013774974965        128.04209105474104       -48.585566391029445       -23.523187252131699        18964703959.985939        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15254116728360770        0.0000000000000000      -0.74274500176676317        0.0000000000000000        0.0000000000000000       -6.9147425642912722E-002   0.0000000000000000     
  -120.15938583691346        125.40332687803060        139.02941522046268        137.77747896316910       -28.853445581442930       -16.496179169862717        132.06979331066208       -3.1071108364446869        32.551052296011989        33.396748374033699        133.92679707916540        145.73405206192578       -127.76626292244774       -137.20078695438085        127.81200783569041       -20.259828254520183       -24.184622969746961       -38.876581451569692        79.149998850627597       -48.815680870340813       -33.896117528792921        68.527252241191476       -43.946306191376323        109.50184999225040       -106.10142360441215        41.488185703556468       -111.86242176645759        128.17813423992303       -48.325753721050695       -23.712410403479872        18979613265.113274        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15345640480455969        0.0000000000000000      -0.74662665812825391        0.0000000000000000        0.0000000000000000       -6.9331176032535941E-002   0.0000000000000000     
  -119.97993205316982        125.26736686331871        138.93483166270158        139.31884039819690       -28.583344427431623       -16.062273294050296        132.10158831681841       -3.4051458644070633        32.706731939457043        33.801033036318756        133.82724032924233        145.24745181258444       -127.68325372096257       -137.33585775583438        127.61101132365603       -19.944766302405700       -24.547973932778039       -39.204733005241870        80.705659634229391       -48.741236798249233       -33.473432959010381        68.794146867241651       -44.163513307651229        109.25381824647829       -106.13839290098009        41.331333483000165       -111.71471841005744        128.31739026342254       -48.061308933319459       -23.899209830097448        18994522570.240608        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15437396148589916        0.0000000000000000      -0.75045532919062685        0.0000000000000000        0.0000000000000000       -6.9515388803933681E-002   0.0000000000000000     
  -119.80086240201426        125.13320015374269        138.83982557115974        140.86283100063812       -28.308720497542886       -15.625608050639402        132.13372365491713       -3.7029780076518009        32.862426874965244        34.205313238130067        133.72769325777162        144.76099359413305       -127.59995842631569       -137.47246053293887        127.41062920354412       -19.629946540250494       -24.911226452545261       -39.532609275053048        82.261092855789087       -48.666557379170236       -33.050437836592053        69.061177121192614       -44.380725227722486        109.00592451561725       -106.17550805937340        41.174954073582889       -111.56702742474003        128.45999327230390       -47.792669274650002       -24.083612188346997        19009431875.367943        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15529374328244241        0.0000000000000000      -0.75422553540392845        0.0000000000000000        0.0000000000000000       -6.9700067827101392E-002   0.0000000000000000     
  -119.62217914300830        125.00082026230965        138.74439327157125        142.40943971098784       -28.029987762756821       -15.186226467723165        132.16622789868026       -4.0006025916580139        33.018138998492994        34.609589890056945        133.62815546965888        144.27467812318719       -127.51637397312530       -137.61059015603976        127.21086348308407       -19.315366675826450       -25.274383674893691       -39.860211188081266        83.816218010882579       -48.591640804977963       -32.627131346943507        69.328343362090664       -44.597942210145582        108.75816936290893       -106.21276642202562        41.019046585397959       -111.41934856653768        128.60603769277668       -47.520243307752594       -24.265660255011667        19024341180.495277        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15621565793787490        0.0000000000000000      -0.75793247018110099        0.0000000000000000        0.0000000000000000       -6.9885216972366479E-002   0.0000000000000000     
  -119.44388456980833        124.87022093995148        138.64853105474458        143.95861881962009       -27.747528239556697       -14.744184165765533        132.19912990377057       -4.2980137089381643        33.173872241871521        35.013863924392865        133.52862656625865        143.78850612098424       -127.43249728798932       -137.75024175364706        127.01171623260899       -19.001024494725463       -25.637448606410359       -40.187539559044225        85.370947345654145       -48.516486661966482       -32.203512228576088        69.595645931443940       -44.815164513279910        108.51055336372764       -106.25016526082560        40.863610174821453       -111.27168160699260        128.75558885274529       -47.244405222982529       -24.445407886948363        19039250485.622612        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15713961554444195        0.0000000000000000      -0.76157187281679417        0.0000000000000000        0.0000000000000000       -7.0070840109920166E-002   0.0000000000000000     
  -119.26598101237876        124.74139617193761        138.55223517503001        145.51029311854862       -27.461689710049452       -14.299545193808715        132.23245860186128       -4.5952042120761698        33.329632686991467        35.418136294738567        133.42910614545772        143.30247831292331       -127.34832528811199       -137.89141070845599        126.81318958773088       -18.686917860582192       -26.000424118221137       -40.514595093907047        86.925184979309748       -48.441096186463248       -31.779578601403433        69.863085153023405       -45.032392395224399        108.26307710225149       -106.28770177705876        40.708644046726008       -111.12402633699624        128.90869280427194       -46.965492293889710       -24.622915903355374        19054159790.749947        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15806552909124646        0.0000000000000000      -0.76513989794871673        0.0000000000000000        0.0000000000000000       -7.0256941109180709E-002   0.0000000000000000     
  -119.08847083920659        124.61434017451133        138.45550184878059        147.06436778398106       -27.172785703852700       -13.852378754711575        132.26624277960985       -4.8921657230946458        33.485428657459963        35.822407975615320        133.32959380175345        142.81659542812028       -127.26385487993394       -138.03409265359883        126.61528575200096       -18.373044714730405       -26.363312949628629       -40.841378393277168        88.478825897907569       -48.365472577071507       -31.355327748139572        70.130661332751828       -45.249626113711990        108.01574116808193       -106.32537310156852        40.554147456715036       -110.97638257078731        129.06538499001209       -46.683804554470626       -24.798248926505217        19069069095.877281        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15899331498805036        0.0000000000000000      -0.76863299079213598        0.0000000000000000        0.0000000000000000       -7.0443523837995334E-002   0.0000000000000000     
  -118.91135645951981        124.48904739174122        138.35832725280864        148.62073488699593       -26.881096958946500       -13.402756740077887        132.30051084663157       -5.1888886599073016        33.641270784222499        36.226679962089776        133.23008912632545        142.33085819897678       -127.17908295776289       -138.17828346912142        126.41800699955837       -18.059403075331385       -26.726117711588024       -41.167889955596628        90.031754799299463       -48.289621377608889       -30.930755834962575        70.398374758689556       -45.466865925962352        107.76854615282186       -106.36317629515659        40.400119713363587       -110.82875015009458        129.22569767524004       -46.399605901999308       -24.971473118957061        19083978401.004616        149093.05127283727        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.15992289355152761        0.0000000000000000      -0.77204777282515546        0.0000000000000000      -0.42116749456880176       -7.0630592161683839E-002   0.0000000000000000     
  -118.73464107925645        124.36551244450455        138.26070747466588       -149.82072230932249       -26.586873804978151       -12.950751840038892        132.33528976718631       -5.4853622711137238        33.797172061984675        36.630952552941778        133.13059172264030        141.84526737579299       -127.09400718045188       -138.32397923896275        126.22135562882994       -17.745991817400878       -27.088840889996820       -41.494130178660200        91.583843960946268       -48.213550954491176       -30.505857558240393        70.666224927053307       -45.684112092372189        107.52149267080715       -106.40110914171473        40.246560159555926       -110.68112891826074        129.38966540651961       -46.113126004491910       -25.142654716688661        19098887706.131950        149093.05127283727        7.6993014428612783E-002   0.0000000000000000       -1.1399954286807603       0.16085418956743044        0.0000000000000000      -0.52251646956256181      -0.92023387219725206      -0.42215937675885751      -0.10432001869775545      -0.42215937675885751     
  -118.55840172614266        124.24372545711806        138.16263383363258       -148.26021303352556       -26.290344222549699       -12.496425760531684        132.37052449636511       -5.7815738417237341        33.953149742669488        37.035155965606577        133.03110269319620        141.35982516238340       -127.00870134075289       -138.47117238040974        126.02532921440732       -17.432886332723047       -27.451484845291134       -41.820099213763669        93.134873742369322       -48.137273662259283       -30.080626156423438        70.934135601819165       -45.901365253039366        107.27458367775489       -106.43924691384743        40.093466144455498       -110.53351578584714        129.55724984823894       -45.824563312120993       -25.311859731437110        19113797011.259285        149093.05127283727        7.6671816603042856E-002   0.0000000000000000       -1.1550029614982049       0.16178714488048615        0.0000000000000000      -0.53484601185691505      -0.89115063108117420      -0.42314090259727616      -0.10248584278310123      -0.42314090259727616     
  -118.38269045938057        124.12367832694343        138.06409916667425       -146.69791683058688       -25.991709457047129       -12.039842484651093        132.40618671420489       -6.0775099738320950        34.109222704145623        37.439244303674940        132.93162256223033        140.87453320241852       -126.92321337013541       -138.61985680167962        125.82992700191852       -17.120136021812836       -27.814051815426883       -42.145797151680874        94.684636481909990       -48.060805782381323       -29.655052176422419        71.202056386705266       -46.118625920505650        107.02782125072652       -106.47763847991362        39.940835751669290       -110.38590864694565        129.72845357519418       -45.534086210626967       -25.479153087449212        19128706316.386620        149093.05127283727        7.6351916936019532E-002   0.0000000000000000       -1.1702560174191601       0.16272170223237079        0.0000000000000000      -0.54744678820592885      -0.86313427123799091      -0.42411105384419584      -0.10069097236385142      -0.42411105384419584     
  -118.20751007315850        124.00536630497398        137.96509940963051       -145.13395234249040       -25.691145103172904       -11.581071379023463        132.44230113914858       -6.3731569321641235        34.265410797627844        37.843218583820537        132.83215082265272        140.38939214607728       -126.83754027299931       -138.77002922970775        125.63515151355293       -16.807739203966399       -28.176543922294364       -42.471224085056164        96.232960334979467       -47.984168222771835       -29.229122547899195        71.469987546635011       -46.335894351875474        106.78120585949785       -106.51628078700030        39.788668490349146       -110.23830740129739        129.90335072797936       -45.241834764712095       -25.644598739657404        19143615621.513954        149093.05127283727        7.6089303281937137E-002   0.0000000000000000       -1.1857591075672840       0.16365780138143801        0.0000000000000000      -0.56031723798641175      -0.83614884788995902      -0.42506876404261329       -9.8934667383266103E-002 -0.42506876404261329     
  -118.03286341495702        123.88878485640146        137.86563045183388       -143.56843505605576       -25.388807336481385       -11.120179837613328        132.47889095854782       -6.6685001530894699        34.421736053379576        38.247079840692336        132.73268696448122        139.90440264562278       -126.75167903611481       -138.92168662180310        125.44100535512024       -16.495694265018656       -28.538963173624968       -42.796380016735043        97.779654257804594       -47.907388028736491       -28.802819906133227        71.737929329136037       -46.553170801749204        106.53473795906439       -106.55517072045683        39.636963933836761       -110.09071199764227        130.08203627495357       -44.947922854103794       -25.808260772488214        19158524926.641289        149093.05127283727        7.5952985690830047E-002   0.0000000000000000       -1.2015168992809475       0.16459538747196853        0.0000000000000000      -0.56717674056878886      -0.81015926968832441      -0.42601289317167207       -9.7216209144463037E-002 -0.42601289317167207     
  -117.85875338779574        123.77392965862786        137.76568813446571       -142.00147614276244       -25.084835291489391       -10.657233125578804        132.51597763498077       -6.9635243589402567        34.578222563802591        38.650829126624409        132.63323047492102        139.41956535509297       -126.66562662718854       -139.07482616333968        125.24749121860172       -16.183999653886008       -28.901311465549295       -43.121264862027296        99.324505387672104       -47.830499782841443       -28.376121297566666        72.005881964999944       -46.770455521787689        106.28841798622160       -106.59430510596326        39.485721721623172       -109.94312243839647        130.26462959534180       -44.652439265551656       -25.970204644124355        19173434231.768623        149093.05127283727        7.5815627713967118E-002   0.0000000000000000       -1.2175342261969087       0.16553441109165706        0.0000000000000000      -0.56576346981314307      -0.78513136715799392      -0.42694220077479667       -9.5534900982982007E-002 -0.42694220077479667     
  -117.68518295250118        123.66079659945261        137.66526824888015       -140.43318167775777       -24.779353179360943       -10.192294316821144        132.55358073473687       -7.2582136801259640        34.734896340614000        39.054467511355270        132.53378083844174        138.93488093001108       -126.57937999340540       -139.22944526562549        125.05461188468699       -15.872653878748732       -29.263590585027025       -43.445878450870381        100.86727607769714       -47.753547359689684       -27.948996494995001        72.273845669062069       -46.987748760225074        106.04224635618364       -106.63368071190328        39.334941561208460       -109.79553878435436        130.45127805062688       -44.355448177371045       -26.130498940870332        19188343536.895958        149093.05127283727        7.5677239989165895E-002   0.0000000000000000       -1.2338160979992256       0.16647482824403775        0.0000000000000000      -0.56431443397229319      -0.76103194869079782      -0.42785531464845455       -9.3890068874264071E-002 -0.42785531464845455     
  -117.51215512999428        123.54938177543339        137.56436653489033       -138.86365214840853       -24.472472147544188       -9.7254242882694726        132.59171778131835       -7.5525517823540982        34.891785149578574        39.457996081755638        132.43433753685403        138.45035002711472       -126.49293605994306       -139.38554156394170        124.86237022529592       -15.561655502886818       -29.625802212158142       -43.770220529911526        102.40770057498064       -47.676586129166779       -27.521405802058229        72.541820641100301       -47.205050761327676        105.79622345925584       -106.67329425204277        39.184623229847311       -109.64796115939265        130.64216064788349       -44.056988942633261       -26.289217721560874        19203252842.023293        149093.05127283727        7.5537833026098219E-002   0.0000000000000000       -1.2503677097434356       0.16741660023864580        0.0000000000000000      -0.56283015993389152      -0.73782884486953348      -0.42875069386724618       -9.2281061916571233E-002 -0.42875069386724618     
  -117.33967300360189        123.43968149041670        137.46297867901481       -137.29298218233924       -24.164291896908065       -9.2566817454485637        132.63040413590176       -7.8465219962551780        35.048918326745955        39.861415941563337        132.33490004938432        137.96597330410793       -126.40629172845335       -139.54311291574899        124.67076920608535       -15.251003140182613       -29.987947922386549       -44.094290764525347        103.94548135745704       -47.599685724559109       -27.093297191072036        72.809807066849615       -47.422361764797429        105.55034965757220       -106.71314238851245        39.034766576167264       -109.50038975515599        130.83749185176583       -43.757075067421312       -26.446443578591023        19218162147.150627        149093.05127283727        7.5397417205698661E-002   0.0000000000000000       -1.2671944506886910       0.16835969350392077        0.0000000000000000      -0.56131118346334563      -0.71549094137428615      -0.42962658467003306       -9.0707252595642870E-002 -0.42962658467003306     
  -117.16773972139146        123.33169225423551        137.36110031267839       -135.72126044082881       -23.854902078722876       -8.7861232626268464        132.66965290577858       -8.1401074468174670        35.206326580422321        40.264728211124371        132.23546785274641        137.48175141943301       -126.31944387550681       -139.70215739905615        124.47981188894212       -14.940695450301600       -30.350029188607923       -44.418088740785358        105.48028519172919       -47.522933517657911       -26.664602574515758        73.077805119129835       -47.639682005117734        105.30462528191262       -106.75322173509038        38.885371521646732       -109.35282483570062        131.03752553801513       -43.455692261763616       -26.602271594339740        19233071452.277962        149093.05127283727        7.5256002779484021E-002   0.0000000000000000       -1.2843019125942106       0.16930407932969757        0.0000000000000000      -0.55975804872629809      -0.69398820000354056      -0.43048096749029946       -8.9168036687564345E-002 -0.43048096749029946     
  -116.99635849853192        123.22541078157199        137.25872701036491       -134.14856963598805       -23.544383496514349       -8.3138033272867826        132.70947488089098       -8.4332911802439376        35.364041783184760        40.667934027138649        132.13604042121270        136.99768503206616       -126.23238935099387       -139.86267331094490        124.28950143446210       -14.630731133561904       -30.712047383194779       -44.741613967406941        107.01173905342149       -47.446438969082820       -26.235232959444634        73.345814959079121       -47.857011710839011        105.05905062861427       -106.79352886077530        38.736438061942309       -109.20526674207524        131.24255898865843       -43.152795417630266       -26.756814429174021        19247980757.405296        149093.05127283727        7.5113599868794748E-002   0.0000000000000000       -1.3016958974599577       0.17024973354750228        0.0000000000000000      -0.55817130780561353      -0.67329166635631665      -0.43131149322977874       -8.7662832585050296E-002 -0.43131149322977874     
  -116.82553261968040        123.12083399098321        137.15585428771701       -132.57498663985012       -23.232809137965191       -7.8397743832531530        132.74987849777560       -8.7260562861297402        35.522096758138716        41.071034542408171        132.03661722668008        136.51377480133655       -126.14512497647728       -140.02465916624888        124.09984110441799       -14.321108925501999       -31.074003779952495       -45.064865877679395        108.53942617992129       -47.370339042829727       -25.805072179747995        73.613836737486949       -48.074351103802933        104.81362595659036       -106.83406029363952        38.587966268056121       -109.05771589681606        131.45293669021521       -42.848304348037722       -26.910208836267717        19262890062.532631        149093.05127283727        7.4970218463968022E-002   0.0000000000000000       -1.3193824247128942       0.17119663615778619        0.0000000000000000      -0.55655152021398191      -0.65337346137108565      -0.43211540684662836       -8.6191079732840695E-002 -0.43211540684662836     
  -116.65526544139666        123.01795900408862        137.05247759957780       -131.00058266090809       -22.920245060700609       -7.3640868699645807        132.79086982952722       -9.0183860131951032        35.680525063351446        41.474030925585772        131.93719773873480        136.03002138676905       -126.05764754348843       -140.18811369638325        123.91083426421801       -14.011827591155892       -31.435899556021056       -45.387843831403679        110.06288272586541       -47.294804877731039       -25.373968854118846        73.881870596215379       -48.291700398302332        104.56835148447384       -106.87481252494430        38.439956287336095       -108.91017280833529        131.66905348764496       -42.542098116623364       -27.062623948942196        19277799367.659966        149093.05127283727        7.4825868423456829E-002   0.0000000000000000       -1.3373677378589754       0.17214477091365202        0.0000000000000000      -0.55489925240321814      -0.63420675210061872      -0.43288945664296891       -8.4752235723830185E-002 -0.43288945664296891     
  -116.48556039458549        122.91678314491818        136.94859233797405       -129.42542346923921       -22.606751153673148       -6.8867892574280232        132.83245259985037       -9.3102638771697848        35.839360778001300        41.876924360921755        131.83778142471147        135.54642544795524       -125.96995381176160       -140.35303584832005        123.72248438535773       -13.702885919044537       -31.797735793738283       -45.710547116851863        111.58159579286003       -47.220049873240768       -24.941726200621783        74.149916669696779       -48.509059800174462        104.32322738789911       -106.91578201349583        38.292408344304647       -108.76263807518221        131.89135633947524       -42.234007820570653       -27.214271705660895        19292708672.787300        149093.05127283727        7.4680559472908914E-002   0.0000000000000000       -1.3556583106359898       0.17309412487063003        0.0000000000000000      -0.55321507727132790      -0.61576569475266585      -0.43362978861266493       -8.3345771436631924E-002 -0.43362978861266493     
  -116.31642098696680        122.81730393941943        136.84419383003220       -127.84956965559891       -22.292381793401958       -6.4079280776428496        132.87462821887402       -9.6016737597825568        35.998638293304495        42.279716048004595        131.73836774974859        135.06298764445063       -125.88204050739537       -140.51942478371205        123.53479504787140       -13.394282714892858       -32.159513482481735       -46.032974952762316        113.09500403544034       -47.146339234869458       -24.508089395582388        74.417975086490799       -48.726429505825379        104.07825379693921       -106.95696519021354        38.145322741313585       -108.61511239015829        132.12034348439869       -41.923807799751700       -27.365419722698345        19307617977.914635        149093.05127283727        7.4534301204222983E-002   0.0000000000000000       -1.3742608527130749       0.17404468791170441        0.0000000000000000      -0.55149957366841085      -0.59802534020558984      -0.43433182736813802       -8.1971163397282956E-002 -0.43433182736813802     
  -116.14785080557326        122.71951911512340        136.73927733582821       -126.27307691308870       -21.977186411798687       -5.9275479539502900        132.91739583815931       -9.8925999981399038        36.158392110757333        42.682407201492282        131.63895617683875        134.57970863570219       -125.79390432093358       -140.68727987815888        123.34776994278806       -13.086016795082875       -32.521233520506854       -46.355126490382453        114.60250261860904       -47.074000775570504       -24.072730371438915        74.686045970880699       -48.943809701182445        103.83343079371149       -106.99835846287701        37.998699859025805       -108.46759654426620        132.35655925283211       -41.611205491787409       -27.516406718776373        19322527283.041969        149093.05127283727        7.4387103074601446E-002   0.0000000000000000       -1.3931823149894644       0.17499645225616542        0.0000000000000000      -0.54975332590246273      -0.58096148929271285      -0.43499014927381996       -8.0627882359736308E-002 -0.43499014927381996     
  -115.97985351927447        122.62342660096877        136.63383804616475       -124.69599633247300       -21.661209989884092       -5.4456916300369258        132.96075242223421       -10.183027464061521        36.318656649702255        43.084999050828991        131.53954616687366        134.09658908100627       -125.70554190535481       -140.85660072062103        123.16141287460187       -12.778086979855678       -32.882896716800623       -46.677000815568498        116.10345498161327       -47.003436298678245       -23.635230424403730        74.954129444483357       -49.161200560571984        103.58875841016574       -107.03995822100886        37.852540156726754       -108.32009143047740        132.60058207503494       -41.295830621286143       -27.667660120555599        19337436588.169304        149093.05127283727        7.4238974405622590E-002   0.0000000000000000       -1.4124298945475313       0.17594941196007760        0.0000000000000000      -0.54797692324614211      -0.56455048315682299      -0.43559836045792116       -7.9315377011078589E-002 -0.43559836045792116     
  -115.81243288132534        122.52902452728249        136.52787108027633       -123.11837470412526       -21.344493489450876       -4.9624000003340480        133.00469283399141       -10.472941633164330        36.479466065722058        43.487492839941645        131.44013717868404        133.61362963950000       -125.61694987395762       -141.02738711298107        122.97572776376761       -12.470492086279295       -33.244503792970811       -46.998596950947622        117.59721449572963       -46.935132099590604       -23.195061906564955        75.222225627843244       -49.378602245519609        103.34423662606360       -107.08176084084418        37.706844172470305       -108.17259804729733        132.85300260238165       -40.977225197905000       -27.819714574599786        19352345893.296638        149093.05127283727        7.4089924382356509E-002   0.0000000000000000       -1.4320110393148511       0.17690356241530605        0.0000000000000000      -0.54617095944564786      -0.54876891502970926      -0.43614900327369310       -7.8033051893302188E-002 -0.43614900327369310     
  -115.64559273193699        122.43631122591566        136.42137148345716       -121.54025482106825       -21.027074232688822       -4.4777121434065936        133.04920993138018       -10.762328643646413        36.640854080916462        43.889889826909609        131.34072866907502        133.13083097018395       -125.52812479813119       -141.19963906975983        122.79071864923621       -12.163230921006059       -33.606055385191461       -47.319913858145064        119.08315932749753       -46.869665961786879       -22.751571757749918        75.490334641973348       -49.596014903471094        103.09986536715181       -107.12376269032920        37.561612523063175       -108.02511750210967        133.11438863332418       -40.654836957604381       -27.973228611037907        19367255198.423973        149093.05127283727        7.4284331556763838E-002   0.0000000000000000       -1.4519334524871266       0.17785889985323769        0.0000000000000000      -0.53359325753752895      -0.54530757303292976      -0.43663352958137952       -7.6780239379218060E-002 -0.43663352958137952     
  -115.47933700086716        122.34528523053282        136.31433422461848       -119.96167577871272       -20.708986237962442       -3.9916653596768397        133.09429467294331       -11.051175344824998        36.802853826733369        44.292191283601518        131.24132009285492        132.64819373197852       -125.43906320499832       -141.37335681799243        122.60638969104987       -11.856302272853110       -33.967552046225222       -47.640950440074107        120.56074297327503       -46.807706593868090       -22.303971689426820        75.758456609803758       -49.813438666432646        102.85564450351920       -107.16596013408632        37.416845903889801       -107.87765101427252        133.38523438013371       -40.328020308642159       -28.128994647320212        19382164503.551308        149093.05127283727        7.4482161527799753E-002   0.0000000000000000       -1.4722050967606561       0.17881542085863877        0.0000000000000000      -0.51899941900446367      -0.54832395643878140      -0.43704239544757434       -7.5556167205100583E-002 -0.43704239544757434     
  -115.31366971003018        122.25594527705053        136.20675419376931       -118.38267326775755       -20.390260518303290       -3.5042952145077786        133.13993622988210       -11.339469335550351        36.965497699721261        44.694398495273035        131.14191090286280        132.16571858380695       -125.34976157492220       -141.54854079727750        122.42274517301890       -11.549704905253417       -34.328994247542717       -47.961705543287223        122.02956011806579       -46.750000223156263       -21.851342043179002        76.026591657497193       -50.030873649532857        102.61157384811504       -107.20834953828107        37.272545088572876       -107.73019991793248        133.66589442472295       -39.996050073444671       -28.287935310185460        19397073808.678642        149093.05127283727        7.4680571345511343E-002   0.0000000000000000       -1.4928341984202478       0.17977312189851258        0.0000000000000000      -0.50496227729279786      -0.55127490182725492      -0.43736534217345530        0.0000000000000000      -0.43736534217345530     
  -115.14859497612757        122.16829030421947        136.09862619942970       -116.80327985731608       -20.070925347744755       -3.0156355872778335        133.18612210243123       -11.627198992689312        37.128817230325176        45.096512760121932        131.04250054999278        131.68340618470106       -125.26021633887073       -141.72519166000978        122.23978950550351       -11.243437548642286       -34.690382381553768       -48.282177960387791        123.48942200360017       -46.697339029974842       -21.392657536412418        76.294739915595571       -50.248319949511121        102.36765315538051       -107.25092727533129        37.128710928453252       -107.58276566450877        133.95650817932273       -39.658153347530842       -28.451077863667916        19411983113.805977        149093.05127283727        7.4879564700717494E-002   0.0000000000000000       -1.5138292513284284       0.18073199887034086        0.0000000000000000      -0.49145528820263934      -0.55417373587606789      -0.43759191936780217        0.0000000000000000      -0.43759191936780217     
